HL.L,20120824,618.50,623.00,611.00,619.50,327600,0
HL.L,20120823,617.00,620.00,607.55,613.50,395200,0
HL.L,20120822,611.00,612.30,602.00,610.50,385100,0
HL.L,20120821,616.00,616.50,603.50,614.50,603900,0
HL.L,20120820,612.50,614.00,601.50,606.50,300500,0
HL.L,20120817,613.00,614.50,604.50,610.00,389600,0
HL.L,20120816,610.50,614.80,605.50,611.56,402500,0
HL.L,20120815,607.50,614.00,606.06,611.08,331900,0
HL.L,20120814,605.50,609.00,600.50,607.00,212900,0
HL.L,20120813,603.50,605.50,598.50,602.00,168800,0
HL.L,20120810,602.00,606.50,596.50,602.50,295100,0
HL.L,20120809,601.00,604.50,596.00,603.50,176400,0
HL.L,20120808,595.50,600.00,589.50,598.00,273000,0
HL.L,20120807,593.50,601.00,591.69,598.50,322200,0
HL.L,20120806,587.50,597.50,580.50,594.00,297500,0
HL.L,20120803,564.00,590.00,563.81,589.50,326500,0
HL.L,20120802,575.00,580.00,562.50,562.50,281600,0
HL.L,20120801,567.50,577.50,566.98,577.50,240100,0
HL.L,20120731,567.50,576.50,566.00,566.00,361600,0
HL.L,20120727,572.50,572.50,562.00,571.50,418400,0
HL.L,20120726,561.00,574.50,558.25,571.50,554100,0
HL.L,20120725,552.50,563.00,549.50,562.00,239800,0
HL.L,20120724,552.50,557.07,545.50,552.50,450000,0
HL.L,20120723,570.00,575.50,546.00,548.00,435500,0
HL.L,20120720,580.50,583.50,573.50,574.50,494100,0
HL.L,20120719,574.50,583.56,571.00,583.50,390800,0
HL.L,20120718,556.00,575.56,555.75,575.50,2686100,0
HL.L,20120717,551.00,557.00,548.61,552.50,429800,0
HL.L,20120716,556.50,556.50,548.50,551.00,471300,0
HL.L,20120713,545.00,554.50,542.50,552.00,629300,0
HL.L,20120712,548.00,553.50,542.50,545.50,864800,0
HL.L,20120711,547.00,555.68,544.50,552.00,410900,0
HL.L,20120710,540.00,552.00,540.00,551.00,323800,0
HL.L,20120709,542.00,545.11,538.00,543.00,377600,0
HL.L,20120706,542.00,549.50,541.50,545.50,463900,0
HL.L,20120705,534.50,552.32,534.50,549.00,483800,0
HL.L,20120704,536.00,552.00,536.00,548.50,342400,0
HL.L,20120703,523.00,550.00,520.50,548.00,559500,0
HL.L,20120702,528.00,539.50,524.95,537.00,461200,0
HL.L,20120629,517.00,532.00,512.00,529.50,586500,0
HL.L,20120628,512.50,512.50,496.40,503.00,481200,0
HL.L,20120627,509.50,514.00,504.00,511.00,520000,0
HL.L,20120626,516.50,516.50,504.00,506.00,506500,0
HL.L,20120625,500.50,514.50,499.20,513.00,697800,0
HL.L,20120622,508.50,508.50,499.50,501.00,408800,0
HL.L,20120621,514.50,519.50,508.95,512.00,434000,0
HL.L,20120620,497.10,520.00,494.50,518.50,787800,0
HL.L,20120619,484.90,498.50,484.10,495.90,530900,0
HL.L,20120618,492.30,494.94,482.30,484.60,537600,0
HL.L,20120615,482.60,487.89,475.90,487.60,1626000,0
HL.L,20120614,473.60,483.70,468.70,478.32,905100,0
HL.L,20120613,476.40,479.20,470.40,475.30,349700,0
HL.L,20120612,476.80,479.00,469.60,474.40,499400,0
HL.L,20120611,491.30,493.25,473.90,474.90,423800,0
HL.L,20120608,482.20,486.38,477.20,479.80,503400,0
HL.L,20120607,477.60,493.00,476.60,488.10,739200,0
HL.L,20120606,466.90,477.60,466.90,474.50,633200,0
HL.L,20120601,478.60,483.80,460.60,463.90,579700,0
HL.L,20120531,473.80,482.40,470.00,480.10,1108100,0
HL.L,20120530,478.70,483.12,470.80,471.90,582200,0
HL.L,20120529,481.40,485.10,476.12,484.10,302400,0
HL.L,20120528,476.20,484.30,475.04,479.00,298900,0
HL.L,20120525,468.60,476.80,463.70,474.10,941000,0
HL.L,20120524,473.50,473.50,460.80,466.10,556800,0
HL.L,20120523,474.50,479.20,468.90,469.30,543400,0
HL.L,20120522,476.40,484.30,472.30,481.80,506600,0
HL.L,20120521,465.80,469.10,462.40,464.90,601300,0
HL.L,20120518,474.10,478.00,465.00,465.00,990200,0
HL.L,20120517,501.00,502.69,479.10,480.70,698000,0
HL.L,20120516,488.30,506.00,482.87,501.50,734700,0
HL.L,20120514,507.00,507.00,494.50,499.40,544100,0
HL.L,20120511,515.00,515.00,502.00,509.50,729000,0
HL.L,20120510,499.00,518.00,496.20,516.00,626600,0
HL.L,20120509,502.50,502.50,487.40,496.30,865900,0
HL.L,20120508,517.00,520.00,496.40,500.00,855400,0
HL.L,20120504,530.00,530.96,515.50,517.00,794800,0
HL.L,20120503,528.50,533.00,527.00,532.00,713700,0
HL.L,20120502,530.00,533.00,525.00,525.79,767700,0
HL.L,20120501,527.00,530.50,521.00,526.14,714500,0
HL.L,20120430,529.50,529.57,521.50,526.50,485700,0
HL.L,20120427,507.00,526.63,507.00,526.50,450500,0
HL.L,20120426,515.50,517.00,504.00,510.00,510500,0
HL.L,20120425,509.00,513.50,504.50,512.00,581000,0
HL.L,20120424,501.50,506.50,499.00,506.00,761200,0
HL.L,20120423,521.50,521.50,492.70,496.90,1718900,0
HL.L,20120420,510.00,525.00,504.86,521.50,1324100,0
HL.L,20120419,490.00,509.50,490.00,503.98,2322400,0
HL.L,20120418,469.10,482.40,469.10,481.50,1695600,0
HL.L,20120417,456.20,474.10,456.20,471.50,781100,0
HL.L,20120416,457.10,461.70,453.20,456.30,599900,0
HL.L,20120413,475.20,478.09,458.20,460.10,668100,0
HL.L,20120412,463.00,478.40,463.00,475.30,816600,0
HL.L,20120411,444.50,466.90,444.50,463.70,1144100,0
HL.L,20120410,462.20,462.20,446.80,446.80,937700,0
HL.L,20120405,466.30,470.80,458.10,469.48,979000,0
HL.L,20120404,485.30,486.47,464.00,469.30,1492000,0
HL.L,20120403,489.40,492.31,485.38,487.60,928300,0
HL.L,20120402,487.00,490.80,477.30,488.00,1002700,0
HL.L,20120330,479.90,490.00,479.90,487.10,649100,0
HL.L,20120329,485.50,490.30,477.60,482.49,743900,0
HL.L,20120328,490.00,495.70,487.00,487.00,1106000,0
HL.L,20120327,488.60,494.13,487.10,488.20,744400,0
HL.L,20120326,488.90,490.50,484.40,488.60,649900,0
HL.L,20120323,485.90,494.50,481.60,485.22,794000,0
HL.L,20120322,490.90,496.00,482.60,483.40,564400,0
HL.L,20120321,493.20,497.40,488.50,494.17,641500,0
HL.L,20120320,491.50,495.80,484.90,491.00,792000,0
HL.L,20120319,498.00,498.00,485.70,491.10,934900,0
HL.L,20120316,480.20,499.70,476.00,496.30,1602600,0
HL.L,20120315,478.90,480.50,473.80,477.90,698500,0
HL.L,20120314,479.00,485.90,474.50,478.10,1014600,0
HL.L,20120313,473.60,482.40,467.40,480.30,689800,0
HL.L,20120312,468.30,472.00,466.00,472.00,485800,0
HL.L,20120309,468.00,475.00,463.90,467.00,920800,0
